trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-04-01,99.77,99.765,99.56,0.16750000000000398,0.03749000000001956
2014-05-01,99.7775,99.775,99.625,0.08499999999999375,0.030000000000015348
2014-06-02,99.775,99.77,99.50999,0.19750999999999408,0.04751000000001682
2014-07-01,99.76749,99.765,99.48,0.22999999999998977,0.08002000000000464
2014-08-01,99.75999,99.75999,99.43999,0.24001000000001227,0.09003000000001293
2014-09-02,99.765,99.755,99.215,0.42499999999999716,0.09003000000001293
2014-10-01,99.76749,99.765,99.23,0.4375,0.15004000000001838
2014-11-03,99.765,99.75999,99.395,0.25,0.16005000000001246
2014-12-01,99.7625,99.755,99.25,0.28249999999999886,0.10004000000000701
2015-01-02,99.7475,99.735,99.085,0.3025000000000091,0.030039999999999623
2015-02-02,99.7425,99.73,99.345,0.037499999999994316,0.065039999999982
2015-03-02,99.735,99.72,98.97,0.3725000000000023,0.0375399999999928
2015-04-01,99.7275,99.70499,99.185,0.1799999999999926,0.08503999999997802
2015-05-01,99.71,99.68999,99.18,0.17249999999999943,0.09252999999998224
2015-06-01,99.7075,99.68,99.00999,0.2700099999999992,0.030019999999979063
2015-07-01,99.71,99.675,99.025,0.33499999999999375,0.1400199999999927
2015-08-03,99.68,99.63499,99.13,0.09499999999999886,0.005019999999973379
2015-09-01,99.64,99.595,99.07,0.05749000000000137,-0.07749000000002582
2015-10-01,99.6675,99.63499,99.195,-0.06499999999999773,-0.11499000000003434
2015-11-02,99.645,99.59,99.13,-0.022499999999993747,-0.12750000000002615
2015-12-01,99.5325,99.465,98.91,0.10250000000000625,-0.12249000000001331
2016-01-04,99.3875,99.34,98.79,0.20250000000000057,-0.05749000000000137
2016-02-01,99.3825,99.365,99.15,-0.19250000000000966,-0.11748999999998944
2016-03-01,99.3425,99.31,99.07,-0.2224999999999966,-0.17248999999999626
2016-04-01,99.365,99.34,99.085,-0.25,-0.18249000000000137
2016-05-02,99.3525,99.325,99.06,-0.26500000000000057,-0.17999000000000365
2016-06-01,99.28,99.22,98.88,-0.14499999999999602,-0.10998999999999626
2016-07-01,99.36,99.355,99.245,-0.5500000000000114,-0.2749900000000025
2016-08-01,99.225,99.20499,97.87,0.8100000000000023,-0.12998999999999228
